time,WRIST1,THUMB_CMC1,THUMB_MCP1,THUMB_IP1,THUMB_TIP1,INDEX_FINGER_MCP1,INDEX_FINGER_PIP1,INDEX_FINGER_DIP1,INDEX_FINGER_TIP1,MIDDLE_FINGER_MCP1,MIDDLE_FINGER_PIP1,MIDDLE_FINGER_DIP1,MIDDLE_FINGER_TIP1,RING_FINGER_MCP1,RING_FINGER_PIP1,RING_FINGER_DIP1,RING_FINGER_TIP1,PINKY_MCP1,PINKY_PIP1,PINKY_DIP1,PINKY_TIP1,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,class1,class2
1629739251.900048
","x: 0.1968575119972229
y: 0.9061175584793091
z: -0.1835123747587204
","x: 0.21867042779922485
y: 0.9022431373596191
z: -0.1346142441034317
","x: 0.23024697601795197
y: 0.917945921421051
z: -0.10087306052446365
","x: 0.15442144870758057
y: 0.9380749464035034
z: -0.13118097186088562
","x: 0.17241816222667694
y: 0.9024630784988403
z: -0.14208804070949554
","x: 0.19261541962623596
y: 0.8986397981643677
z: -0.1020435243844986
","x: 0.20292994379997253
y: 0.9091939926147461
z: -0.07804717123508453
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739269.3431125,"x: 0.1978309154510498
y: 0.9384488463401794
z: -1.4768618711968884e-05
","x: 0.2329125702381134
y: 0.9319690465927124
z: -0.061378490179777145
","x: 0.2578451335430145
y: 0.9291394352912903
z: -0.1199803277850151
","x: 0.26502177119255066
y: 0.9092777967453003
z: -0.1621221899986267
","x: 0.268817663192749
y: 0.8990914225578308
z: -0.19936519861221313
","x: 0.24724408984184265
y: 1.0028774738311768
z: -0.17074060440063477
","x: 0.2567536234855652
y: 0.971527099609375
z: -0.2440757155418396
","x: 0.2716258764266968
y: 0.9426113963127136
z: -0.2808884382247925
","x: 0.28094369173049927
y: 0.9228479862213135
z: -0.3022063076496124
","x: 0.21175962686538696
y: 1.0102167129516602
z: -0.16216255724430084
","x: 0.2179347723722458
y: 0.9317253828048706
z: -0.23408068716526031
","x: 0.239003524184227
y: 0.8846383094787598
z: -0.2461075484752655
","x: 0.2552313208580017
y: 0.8653169274330139
z: -0.25651586055755615
","x: 0.18038588762283325
y: 0.9935348629951477
z: -0.15140795707702637
","x: 0.17822816967964172
y: 0.9095496535301208
z: -0.20470638573169708
","x: 0.20032575726509094
y: 0.8807684183120728
z: -0.18509536981582642
","x: 0.21589763462543488
y: 0.8791006803512573
z: -0.1709423065185547
","x: 0.15653681755065918
y: 0.9681369066238403
z: -0.14668798446655273
","x: 0.15573059022426605
y: 0.9063228368759155
z: -0.18094800412654877
","x: 0.17267310619354248
y: 0.8844765424728394
z: -0.1703372597694397
","x: 0.1847488284111023
y: 0.8831875324249268
z: -0.16394469141960144
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739269.3755302,"x: 0.19076113402843475
y: 0.9384998083114624
z: -1.7747821402736008e-05
","x: 0.2251013070344925
y: 0.9283136129379272
z: -0.06469888985157013
","x: 0.25261572003364563
y: 0.9244446158409119
z: -0.12430611252784729
","x: 0.26259952783584595
y: 0.9078627824783325
z: -0.1675075888633728
","x: 0.26533234119415283
y: 0.8979337215423584
z: -0.20889490842819214
","x: 0.2474859356880188
y: 0.9804216623306274
z: -0.17695030570030212
","x: 0.2538950443267822
y: 0.9514560103416443
z: -0.24975483119487762
","x: 0.2634769082069397
y: 0.9274488687515259
z: -0.2882983088493347
","x: 0.26861733198165894
y: 0.9140099287033081
z: -0.30877217650413513
","x: 0.21300658583641052
y: 0.9876071810722351
z: -0.16410723328590393
","x: 0.21526634693145752
y: 0.9175726771354675
z: -0.237808957695961
","x: 0.23562590777873993
y: 0.8779115080833435
z: -0.2572356164455414
","x: 0.2514897584915161
y: 0.8598188757896423
z: -0.2724151015281677
","x: 0.18174061179161072
y: 0.9779015183448792
z: -0.14737674593925476
","x: 0.17381595075130463
y: 0.9006483554840088
z: -0.1970088928937912
","x: 0.1943514198064804
y: 0.8820100426673889
z: -0.1769215315580368
","x: 0.20986036956310272
y: 0.8835424184799194
z: -0.16147051751613617
","x: 0.15715204179286957
y: 0.9597306847572327
z: -0.1369660198688507
","x: 0.15309318900108337
y: 0.9037618041038513
z: -0.16306409239768982
","x: 0.16887633502483368
y: 0.8908016085624695
z: -0.15003055334091187
","x: 0.18145164847373962
y: 0.8929591774940491
z: -0.13952182233333588
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999871850013733
  label: ""Right""
}
",0
1629739269.4051518
1629739269.4493775,"x: 0.22210824489593506
y: 1.0161104202270508
z: -1.3240710359241348e-05
","x: 0.26154354214668274
y: 0.9895176291465759
z: -0.07976802438497543
","x: 0.28449082374572754
y: 0.9566575288772583
z: -0.1501253992319107
","x: 0.2858734130859375
y: 0.9138696789741516
z: -0.1948782503604889
","x: 0.2858494520187378
y: 0.8723922371864319
z: -0.23744738101959229
","x: 0.24211624264717102
y: 1.0133806467056274
z: -0.2243155539035797
","x: 0.25236964225769043
y: 0.9323480129241943
z: -0.28489574790000916
","x: 0.2752159833908081
y: 0.8893896341323853
z: -0.28429466485977173
","x: 0.2967716455459595
y: 0.8635404109954834
z: -0.27264800667762756
","x: 0.20028725266456604
y: 1.0213462114334106
z: -0.1980838179588318
","x: 0.2069387435913086
y: 0.9154362082481384
z: -0.2553459107875824
","x: 0.23750323057174683
y: 0.8710446357727051
z: -0.2359493523836136
","x: 0.2625904381275177
y: 0.854140043258667
z: -0.21921025216579437
","x: 0.1707763671875
y: 1.010091781616211
z: -0.1703641414642334
","x: 0.1723741888999939
y: 0.9106220602989197
z: -0.21711404621601105
","x: 0.20037446916103363
y: 0.8726203441619873
z: -0.1888694316148758
","x: 0.22246432304382324
y: 0.858057975769043
z: -0.16581878066062927
","x: 0.15266036987304688
y: 0.9892122149467468
z: -0.14926283061504364
","x: 0.1530531942844391
y: 0.9188235998153687
z: -0.1687750518321991
","x: 0.17156030237674713
y: 0.8944982290267944
z: -0.15458261966705322
","x: 0.1862485557794571
y: 0.8868443369865417
z: -0.1455187201499939
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739269.4702392,"x: 0.23045741021633148
y: 1.020878553390503
z: -3.7994770536897704e-05
","x: 0.26953577995300293
y: 0.9959248304367065
z: -0.03053639829158783
","x: 0.28153496980667114
y: 0.9623680710792542
z: -0.0829070508480072
","x: 0.27852755784988403
y: 0.9259239435195923
z: -0.12631016969680786
","x: 0.2712591588497162
y: 0.8943482637405396
z: -0.17377978563308716
","x: 0.24757643043994904
y: 1.0305427312850952
z: -0.17509077489376068
","x: 0.26355379819869995
y: 0.9429158568382263
z: -0.2253376543521881
","x: 0.2812124192714691
y: 0.907458484172821
z: -0.22607074677944183
","x: 0.2940693497657776
y: 0.8848621845245361
z: -0.22391021251678467
","x: 0.20809565484523773
y: 1.0320615768432617
z: -0.17382590472698212
","x: 0.22440287470817566
y: 0.9177303314208984
z: -0.21630756556987762
","x: 0.25485965609550476
y: 0.8733084201812744
z: -0.18339474499225616
","x: 0.27480804920196533
y: 0.8552776575088501
z: -0.16350562870502472
","x: 0.17831555008888245
y: 1.0126880407333374
z: -0.1710263192653656
","x: 0.1927354335784912
y: 0.9002871513366699
z: -0.20428867638111115
","x: 0.22321245074272156
y: 0.8595365881919861
z: -0.16701902449131012
","x: 0.24524156749248505
y: 0.8465765118598938
z: -0.1426776498556137
","x: 0.15910948812961578
y: 0.9832659959793091
z: -0.1705358773469925
","x: 0.1694730520248413
y: 0.8967437744140625
z: -0.19041600823402405
","x: 0.19754937291145325
y: 0.8646825551986694
z: -0.17262010276317596
","x: 0.21921679377555847
y: 0.8577455878257751
z: -0.16230590641498566
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9788250923156738
  label: ""Right""
}
",0
1629739269.5345237,"x: 0.2360321432352066
y: 1.0156408548355103
z: -5.221386891207658e-05
","x: 0.2695910632610321
y: 1.006371021270752
z: -0.029525578022003174
","x: 0.27817368507385254
y: 0.9737054705619812
z: -0.0777759701013565
","x: 0.27430522441864014
y: 0.930395781993866
z: -0.11372153460979462
","x: 0.2646327614784241
y: 0.8966159820556641
z: -0.15140682458877563
","x: 0.2504042983055115
y: 1.0399366617202759
z: -0.16909419000148773
","x: 0.26170244812965393
y: 0.9524522423744202
z: -0.21494367718696594
","x: 0.28168708086013794
y: 0.9108337759971619
z: -0.2133435308933258
","x: 0.2970871925354004
y: 0.8940228223800659
z: -0.21065561473369598
","x: 0.2133232206106186
y: 1.0358531475067139
z: -0.1666083037853241
","x: 0.218605175614357
y: 0.9228078126907349
z: -0.20813359320163727
","x: 0.24631668627262115
y: 0.8710379600524902
z: -0.17101086676120758
","x: 0.26764175295829773
y: 0.854627251625061
z: -0.1493089348077774
","x: 0.18417303264141083
y: 1.0098978281021118
z: -0.16129764914512634
","x: 0.19407019019126892
y: 0.8970779180526733
z: -0.19438858330249786
","x: 0.22175869345664978
y: 0.8537027835845947
z: -0.15270623564720154
","x: 0.24268954992294312
y: 0.8460032939910889
z: -0.12527433037757874
","x: 0.16430778801441193
y: 0.9726748466491699
z: -0.15896320343017578
","x: 0.17651323974132538
y: 0.8935670256614685
z: -0.171848326921463
","x: 0.20339718461036682
y: 0.8660814762115479
z: -0.14599260687828064
","x: 0.22490718960762024
y: 0.865098774433136
z: -0.13509277999401093
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.7825605869293213
  label: ""Right""
}
",0
1629739269.5665476,"x: 0.2371448427438736
y: 1.0095220804214478
z: 3.767422094824724e-05
","x: 0.2740263342857361
y: 1.0117415189743042
z: -0.043001096695661545
","x: 0.28812476992607117
y: 0.9922448396682739
z: -0.09197702258825302
","x: 0.2854037880897522
y: 0.9550549387931824
z: -0.12793304026126862
","x: 0.2785589098930359
y: 0.9210702776908875
z: -0.17237181961536407
","x: 0.25334039330482483
y: 1.0358295440673828
z: -0.1852477341890335
","x: 0.271192342042923
y: 0.9560267329216003
z: -0.24364760518074036
","x: 0.2951458990573883
y: 0.8998305797576904
z: -0.24397942423820496
","x: 0.3122987747192383
y: 0.8711211085319519
z: -0.24154751002788544
","x: 0.21593448519706726
y: 1.0220403671264648
z: -0.17892110347747803
","x: 0.23073500394821167
y: 0.9266332387924194
z: -0.24139416217803955
","x: 0.2616705596446991
y: 0.8762015104293823
z: -0.2202129364013672
","x: 0.2852231562137604
y: 0.8602367043495178
z: -0.20615224540233612
","x: 0.18731042742729187
y: 0.9953726530075073
z: -0.16789571940898895
","x: 0.20230995118618011
y: 0.8979182243347168
z: -0.21785712242126465
","x: 0.23272885382175446
y: 0.8664169907569885
z: -0.18500418961048126
","x: 0.25692400336265564
y: 0.867010235786438
z: -0.160615473985672
","x: 0.165976420044899
y: 0.9620606303215027
z: -0.160558819770813
","x: 0.1807638704776764
y: 0.8898098468780518
z: -0.18433433771133423
","x: 0.2104327529668808
y: 0.8724398612976074
z: -0.1635286659002304
","x: 0.23426516354084015
y: 0.880726158618927
z: -0.15526138246059418
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999999403953552
  label: ""Right""
}
",0
1629739269.5964193,"x: 0.2312157303094864
y: 1.0096327066421509
z: 3.6057972465641797e-05
","x: 0.2733004689216614
y: 1.0129246711730957
z: -0.04124858230352402
","x: 0.29426324367523193
y: 0.9971237182617188
z: -0.09021303802728653
","x: 0.29748114943504333
y: 0.9642387628555298
z: -0.12670795619487762
","x: 0.29683178663253784
y: 0.932975709438324
z: -0.17077776789665222
","x: 0.2556597888469696
y: 1.0382075309753418
z: -0.1834726184606552
","x: 0.2763994634151459
y: 0.9604618549346924
z: -0.2424086481332779
","x: 0.3014235198497772
y: 0.9077377319335938
z: -0.2523684799671173
","x: 0.320141077041626
y: 0.8754143714904785
z: -0.25930964946746826
","x: 0.21430523693561554
y: 1.0232269763946533
z: -0.17695361375808716
","x: 0.23167051374912262
y: 0.9296340942382812
z: -0.2376343309879303
","x: 0.2646053731441498
y: 0.877784252166748
z: -0.22632314264774323
","x: 0.2900089621543884
y: 0.8538896441459656
z: -0.2182048112154007
","x: 0.1823481321334839
y: 0.9943884611129761
z: -0.1662239283323288
","x: 0.20115745067596436
y: 0.8958407044410706
z: -0.21376116573810577
","x: 0.23234064877033234
y: 0.8612654209136963
z: -0.1792590618133545
","x: 0.256107896566391
y: 0.8552980422973633
z: -0.15086326003074646
","x: 0.15867197513580322
y: 0.9573737978935242
z: -0.159183070063591
","x: 0.1785116195678711
y: 0.8882512450218201
z: -0.17806173861026764
","x: 0.2090572714805603
y: 0.8688982129096985
z: -0.1511136293411255
","x: 0.23326696455478668
y: 0.8719052076339722
z: -0.13515953719615936
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739269.6236336,"x: 0.23974798619747162
y: 0.9994694590568542
z: 4.871307623943721e-07
","x: 0.28003308176994324
y: 1.0057553052902222
z: -0.051239777356386185
","x: 0.29836103320121765
y: 0.9921861290931702
z: -0.1085306778550148
","x: 0.2950674593448639
y: 0.9565348625183105
z: -0.14930710196495056
","x: 0.28862273693084717
y: 0.9246119856834412
z: -0.19808927178382874
","x: 0.2596418261528015
y: 1.0364632606506348
z: -0.19428975880146027
","x: 0.2771080732345581
y: 0.9566541314125061
z: -0.2591314911842346
","x: 0.3018365800380707
y: 0.897977888584137
z: -0.2604331076145172
","x: 0.32160425186157227
y: 0.866152286529541
z: -0.25509464740753174
","x: 0.2186472862958908
y: 1.0201852321624756
z: -0.18724049627780914
","x: 0.2358134388923645
y: 0.9275450706481934
z: -0.2544361650943756
","x: 0.2697618305683136
y: 0.8791570663452148
z: -0.23483045399188995
","x: 0.29663312435150146
y: 0.8632335662841797
z: -0.2224448174238205
","x: 0.18839356303215027
y: 0.9922841191291809
z: -0.1756792813539505
","x: 0.2033500075340271
y: 0.8958287239074707
z: -0.23216797411441803
","x: 0.23778201639652252
y: 0.8676483631134033
z: -0.1944827139377594
","x: 0.26494067907333374
y: 0.8706737160682678
z: -0.16565808653831482
","x: 0.16539651155471802
y: 0.9565824270248413
z: -0.16888712346553802
","x: 0.1821097433567047
y: 0.8861231803894043
z: -0.19779585301876068
","x: 0.21603812277317047
y: 0.8713870644569397
z: -0.17192642390727997
","x: 0.24265608191490173
y: 0.8806561827659607
z: -0.15972067415714264
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 1.0
  label: ""Right""
}
",0
1629739269.6541119,"x: 0.25065696239471436
y: 0.974134087562561
z: -5.027898077969439e-05
","x: 0.2727276384830475
y: 0.9647049307823181
z: -0.06849763542413712
","x: 0.2859588861465454
y: 0.9567956924438477
z: -0.13327816128730774
","x: 0.29910165071487427
y: 0.9244186878204346
z: -0.1816362887620926
","x: 0.30335044860839844
y: 0.9028058648109436
z: -0.22240538895130157
","x: 0.23021095991134644
y: 1.0087273120880127
z: -0.1906096637248993
","x: 0.2374950498342514
y: 0.9274694323539734
z: -0.24885253608226776
","x: 0.26768118143081665
y: 0.8902364373207092
z: -0.23270922899246216
","x: 0.2892383337020874
y: 0.8815193772315979
z: -0.21460941433906555
","x: 0.20963221788406372
y: 1.004500389099121
z: -0.1789393573999405
","x: 0.22475102543830872
y: 0.9052656292915344
z: -0.24662496149539948
","x: 0.2593647837638855
y: 0.8704925775527954
z: -0.21453244984149933
","x: 0.2810029983520508
y: 0.870377242565155
z: -0.1964494287967682
","x: 0.1969868689775467
y: 0.9890377521514893
z: -0.16994179785251617
","x: 0.2147728055715561
y: 0.8969119191169739
z: -0.22900959849357605
","x: 0.24636457860469818
y: 0.8688840866088867
z: -0.197002574801445
","x: 0.266613632440567
y: 0.86932772397995
z: -0.17441461980342865
","x: 0.19060663878917694
y: 0.9674068093299866
z: -0.16661319136619568
","x: 0.19807812571525574
y: 0.9040842652320862
z: -0.2077607810497284
","x: 0.22553911805152893
y: 0.8836879134178162
z: -0.2067018449306488
","x: 0.2459944635629654
y: 0.885665774345398
z: -0.2131916880607605
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9982222318649292
  label: ""Right""
}
",0
1629739269.6895907
1629739269.706439,"x: 0.817589282989502
y: 0.9137777090072632
z: -6.267408753046766e-05
","x: 0.8277170062065125
y: 0.7897494435310364
z: -0.03619217872619629
","x: 0.778286874294281
y: 0.6915777325630188
z: -0.044996581971645355
","x: 0.6987000703811646
y: 0.64841628074646
z: -0.054063014686107635
","x: 0.6318979263305664
y: 0.6172648072242737
z: -0.06409912556409836
","x: 0.7852324843406677
y: 0.6381373405456543
z: 0.07420223206281662
","x: 0.7668842077255249
y: 0.5737048387527466
z: 0.04378335550427437
","x: 0.7551314234733582
y: 0.5873916149139404
z: -0.015892837196588516
","x: 0.7406599521636963
y: 0.6263959407806396
z: -0.05154445394873619
","x: 0.7405808568000793
y: 0.66805499792099
z: 0.08324447274208069
","x: 0.6983046531677246
y: 0.6075469851493835
z: 0.08580909669399261
","x: 0.6583274602890015
y: 0.6063291430473328
z: 0.04259701073169708
","x: 0.6244086027145386
y: 0.6291314959526062
z: 0.010622958652675152
","x: 0.69655841588974
y: 0.706488311290741
z: 0.08605881035327911
","x: 0.6331501603126526
y: 0.665716290473938
z: 0.08292433619499207
","x: 0.5848994255065918
y: 0.6622222661972046
z: 0.044173117727041245
","x: 0.5471016764640808
y: 0.6761441230773926
z: 0.018185604363679886
","x: 0.6591526865959167
y: 0.7437088489532471
z: 0.08408036828041077
","x: 0.5984625816345215
y: 0.7083255648612976
z: 0.08173780888319016
","x: 0.5577176809310913
y: 0.6997544169425964
z: 0.08025810122489929
","x: 0.5218538045883179
y: 0.7007713913917542
z: 0.0863148421049118
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 0
  score: 0.9928027391433716
  label: ""Left""
}
",0
1629739269.7521222,"x: 0.1768847405910492
y: 0.9890277981758118
z: 7.135482883313671e-05
","x: 0.21405553817749023
y: 0.9580950140953064
z: -0.06087734177708626
","x: 0.23669898509979248
y: 0.9334588646888733
z: -0.10839635133743286
","x: 0.2501775920391083
y: 0.9065902829170227
z: -0.13551758229732513
","x: 0.26538532972335815
y: 0.8869343996047974
z: -0.16029523313045502
","x: 0.19656115770339966
y: 0.9545043110847473
z: -0.16900068521499634
","x: 0.21962448954582214
y: 0.9073113203048706
z: -0.21311311423778534
","x: 0.24292460083961487
y: 0.8872821927070618
z: -0.23209406435489655
","x: 0.26220038533210754
y: 0.8768686056137085
z: -0.24318455159664154
","x: 0.1664707213640213
y: 0.9547035098075867
z: -0.14611592888832092
","x: 0.19325485825538635
y: 0.8996160626411438
z: -0.1834695190191269
","x: 0.22042600810527802
y: 0.8845113515853882
z: -0.18572354316711426
","x: 0.24340318143367767
y: 0.8861880302429199
z: -0.18966712057590485
","x: 0.1500793993473053
y: 0.9521660208702087
z: -0.12172074615955353
","x: 0.1748671978712082
y: 0.8997830152511597
z: -0.14894889295101166
","x: 0.1995188295841217
y: 0.8855819702148438
z: -0.14303073287010193
","x: 0.21843433380126953
y: 0.8863130807876587
z: -0.13724182546138763
","x: 0.1429813951253891
y: 0.9483895897865295
z: -0.09963474422693253
","x: 0.1663961410522461
y: 0.907793402671814
z: -0.11339227110147476
","x: 0.18440353870391846
y: 0.8945749998092651
z: -0.10933233052492142
","x: 0.1980655938386917
y: 0.8914951086044312
z: -0.10779817402362823
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.8406374454498291
  label: ""Right""
}
",0
1629739269.7813015
1629739269.806367,"x: 0.18225249648094177
y: 1.0105631351470947
z: 1.6728063201298937e-05
","x: 0.22237959504127502
y: 0.9689046144485474
z: -0.03673168644309044
","x: 0.24657931923866272
y: 0.9370763301849365
z: -0.06347781419754028
","x: 0.2609102725982666
y: 0.9083179235458374
z: -0.07477100193500519
","x: 0.2759377658367157
y: 0.8887685537338257
z: -0.08619729429483414
","x: 0.19620372354984283
y: 0.9382196068763733
z: -0.09976118803024292
","x: 0.22546619176864624
y: 0.8936234712600708
z: -0.11713981628417969
","x: 0.2500787079334259
y: 0.886081874370575
z: -0.12849345803260803
","x: 0.2663748562335968
y: 0.8876626491546631
z: -0.1357840895652771
","x: 0.16647475957870483
y: 0.9391010403633118
z: -0.0791105106472969
